candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:39825667,97f4be863fcafb350e6027b670881d0ef34c6264a279ae2b5571faa35b82f5d9,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This atrial-fibrillation comorbidity phenotyping study has no concrete infectious-disease transfer route.,codex-semantic-primary-015,W01-BATCH-015,
PMID:39836051,ab2de6e11170be6717cc50c3c4907bd991b9bd668ff7ea67aa3ef848b1a8374c,include_method_source_lead,method_source,I_METHOD_SOURCE,This study evaluates nowcasting implementation choices against fully accrued outbreak surveillance data.,codex-cli-task5-fix3-reader-a-019f8281-2d16-7f22-95fc-d27d1b865a61,W01-BATCH-015,
PMID:39865201,47701e19e43bc0033095fc4383b34c6c46562aee66692e04aed10e08000d767e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class analysis to social-support patterns associated with HIV prevention outcomes.,codex-cli-task5-fix3-reader-a-019f8281-2d16-7f22-95fc-d27d1b865a61,W01-BATCH-015,
PMID:39868356,313691cd97e4ebe43af457e05153cf2e2e744936a054913e6e7c16a3d657130e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study evaluates how multiplex diagnostics change respiratory sentinel-surveillance pathogen detection.,codex-cli-task5-fix3-reader-a-019f8281-2d16-7f22-95fc-d27d1b865a61,W01-BATCH-015,
PMID:39874038,4f542f32273ae250b41dfd39ee924745fb10c72621ea41ebd65c4be5a7fe9c4e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This national surveillance study applies latent class analysis with imputation to identify clinically distinct post-infectious syndrome phenotypes and severity patterns.,codex-cli-task5-fix3-blind-019f82aa-9e30-7eb1-8289-5d78da2ee1ea,W01-BATCH-015,
PMID:39893390,75eda7f68bbd4d60ec2a1266db069ac17926910bf9a176824d14872220c5ab05,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and benchmarks a dual-topology graph neural network for spatial influenza nowcasting.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:39903349,d2fcd597d8acf4a5756caec3060af0c7b53f1298869420146907ddb5a89ab818,exclude,,X_DESCRIPTIVE_ONLY,This latent class study describes psychosocial patterns without a transferable infectious-disease epidemiological contribution.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-015,
PMID:39921395,21f7e2fdc951b41ec7a2b45f6fff48cce6f3c018f6fd3fb09152cfc9634838f5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel surveillance study applies transferable regression designs to quantify coinfection-associated RSV severity.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-015,
PMID:39939318,718336883ec0a0d65115bf20a6bb06655adc3a0e63d0a4e44741b067e9ce5ba3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies multicountry latent-class analysis to identify actionable vaccine-hesitancy subgroups.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:39965830,67a776e92cfe1b0d27b1bfcd6c00491abb2c3926e0a45d123e14a1902a9b2698,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent-class analysis to identify heterogeneous HIV transmission-risk behavior profiles.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:39983681,0f2a67dbb3b6e7e09d5f7ce906eebfb5ea7a8c12f3ed68f02c72f6910f3dc2fa,exclude,,X_DESCRIPTIVE_ONLY,This single adenovirus encephalopathy case report only calls for strengthened surveillance without providing a transferable evaluation or method.,codex-semantic-primary-015,W01-BATCH-015,
PMID:40015170,66182bd5820a5b6bc5b2cafb053f3666c77170120c81eaf9616e84f0d9cdcdfd,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study estimates multiple diagnostic tests' accuracy without a reference standard using Bayesian latent classes.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:40018634,ac491124f95ccf59c2e46572374b2e344f99203b7681fcd006fd303174b25363,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study applies transferable force-of-infection, time-series transmission, and climate-association models to RSV surveillance.",codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-015,
PMID:40029911,3aa2a925fe55d3500067b21a0a1f80e82326fe1ad7d65cf4b26731425e7a6ee2,include_method_source_lead,method_source,I_METHOD_SOURCE,This study evaluates statistical post-processing and weighted ensembles for probabilistic infectious-disease nowcasts.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:40036234,55b77fff3e9262906177a80323d2ed5404c7cb2f62b0943dd01d617236ec768d,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study uses Bayesian latent-class models to estimate tuberculosis-assay accuracy without a gold standard.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:40044856,4114e7d37b34c861ed288ba8e09fabb1fafc91549ee95de73c48d0c12ad281be,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops an identical-sequence approach for extracting fine-scale transmission patterns from genomic surveillance.,codex-cli-task5-fix3-reader-a-019f8282-049e-7643-b0f1-fe35f0942ffd,W01-BATCH-015,
PMID:40162818,5fcbc149d5cad782faee39593387c48151598011284b8d61948e3b939608789c,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study uses latent class analysis to estimate diagnostic accuracy without treating any imperfect assay as a gold standard.,codex-cli-task5-fix3-reader-a-019f8283-02f1-7170-8cd7-d9698c73e17f,W01-BATCH-015,
PMID:40168644,62fb3f451b27ebe4e365b5dbbff0de70d59f3d6e547e141bedd1af3ddec8b6f9,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and validates a transferable optimization framework for equitable sentinel-site allocation.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-015,
PMID:40168808,327a1dbe0c2d192d52a21960c67e7fce1ac0dc3221ed5a825d51807310565d55,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This veterinary study uses Bayesian latent class analysis to estimate accuracy and decision costs for imperfect infection tests.,codex-cli-task5-fix3-reader-a-019f8283-02f1-7170-8cd7-d9698c73e17f,W01-BATCH-015,
PMID:40169833,b3bf36714e358c6a8206a6b4eb36a19b7bf45ca5e2dbd14627753d1d8a0a2e4d,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This study combines latent behavioral classes with an SIR model to estimate intervention benefits under heterogeneous adherence.,codex-cli-task5-fix3-reader-a-019f8283-02f1-7170-8cd7-d9698c73e17f,W01-BATCH-015,
PMID:40228794,af540ff9378e27106f13ba2de044f0475a9a66e1a1978e6cb32db1f46efd2cda,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This longitudinal HIV study applies latent class analysis to represent clustered social determinants and their later outcome associations.,codex-cli-task5-fix3-reader-a-019f8283-02f1-7170-8cd7-d9698c73e17f,W01-BATCH-015,
PMID:40233982,f3a7a1156913f509f84de2b6ccbaa20ca08b027589aa167c7db602373a857aa7,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This non-infectious epigenetic study of childhood trauma supplies no concrete infectious-disease transfer route.,codex-semantic-primary-015,W01-BATCH-015,
PMID:40297938,38849ea68c0ac7078652527090511da8472919a64e4c7307fa4c47082574ab3d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops new corrected-score causal estimators and evaluates their finite-sample performance by simulation.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-015,
PMID:40302739,9ae916fe677d425e8a68cb00772befbf4d9d447fbc52ec3afcf70b3b4a7223e0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies machine learning to nowcast mosquito abundance and evaluates its predictive association with malaria epidemic peaks.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40327728,35228e0ab69d1ddce26269463299c6ceaacbe93e105fbecc6c45dc4bbaa49708,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This paper develops and evaluates a phylodynamic sampling model that corrects real-time estimates for sequence-reporting delays.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40328669,7e16a499c211507c98513f4fda004651d9af1d7f423192c0725e9586145efd88,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies sentinel surveillance data to generate interim influenza vaccine-effectiveness estimates across care settings.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40335867,a31d8945093ea139b84d7b1480a41c18555380c4324194829ea785f05c683b8e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class analysis to identify distinct COVID-19 vaccine-belief profiles for targeted public-health messaging.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40376819,fa35be871994318e6d10ad820501d2c74ed91d14e512c4d1cc21ffadea72a03c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study demonstrates how routine respiratory surveillance and genomic characterization can detect otherwise overlooked zoonotic influenza infections.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40382853,1039dd7154378c3df43d12c60b60fdacf027f3402376867e9c61d652ef7d4c0c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies sex-stratified latent class analysis to identify co-occurring behavioral patterns relevant to HIV transmission.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40426088,10e89e42b58e8f3c3240c33263d200a7ed4bdc697885557d7021ecb3910199ad,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study systematically evaluates respiratory sentinel surveillance attributes and identifies specific operational weaknesses requiring improvement.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-015,
PMID:40451828,2014e2e1246c97c7187ca0d1f9b701ac83c2e9f64ac085008118c2cd63a63991,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines sentinel laboratory results with clinical surveillance to estimate corrected mumps incidence and disease burden.,codex-cli-task5-fix3-reader-a-019f8283-7816-77b1-9d95-541dd1700bb7,W01-BATCH-015,
PMID:40473835,e54eb1ff355fe670754a34922d84327b0d72bd4744df77ea7f42520db8a852ac,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study uses extended Bayesian latent-class models to evaluate tuberculosis diagnostics without a gold standard.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-015,
